age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country,income,age_x_age,age_x_fnlwgt,age_x_education_num,age_x_capital_gain,age_x_capital_loss,age_x_hours_per_week,fnlwgt_x_fnlwgt,fnlwgt_x_education_num,fnlwgt_x_capital_gain,fnlwgt_x_capital_loss,fnlwgt_x_hours_per_week,education_num_x_education_num,education_num_x_capital_gain,education_num_x_capital_loss,education_num_x_hours_per_week,capital_gain_x_capital_gain,capital_gain_x_capital_loss,capital_gain_x_hours_per_week,capital_loss_x_capital_loss,capital_loss_x_hours_per_week,hours_per_week_x_hours_per_week,marital_status_statistics,male,female
47,Private,99911,12th,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,55,United-States,<=50K,2209,4695817,376,0,0,2585,1392273329,799288,0,0,5495105,64,0,0,440,0,0,0,0,0,3025,,,
49,Private,423222,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,2401,20737878,686,0,0,2450,-1271765148,5925108,0,0,21161100,196,0,0,700,0,0,0,0,0,2500,,,
46,Private,152249,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,35,Mexico,<=50K,2116,7003454,414,0,0,1610,1704921521,1370241,0,0,5328715,81,0,0,315,0,0,0,0,0,1225,,,
50,Self-emp-not-inc,68898,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,7688,0,55,United-States,>50K,2500,3444900,700,384400,0,2750,451967108,964572,529687824,0,3789390,196,107632,0,770,59105344,0,422840,0,0,3025,,,
31,Private,259531,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,961,8045461,341,0,0,1240,-1363136775,2854841,0,0,10381240,121,0,0,440,0,0,0,0,0,1600,Never-married,47.35,41.81
44,Private,151294,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,25,United-States,<=50K,1936,6656936,440,0,0,1100,1415037956,1512940,0,0,3782350,100,0,0,250,0,0,0,0,0,625,Widowed,3.58,11.61
44,Private,196545,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,40,United-States,>50K,1936,8647980,572,321112,0,1760,-24768639,2555085,1434385410,0,7861800,169,94874,0,520,53260804,0,291920,0,0,1600,,,
44,Private,121130,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K,1936,5329720,396,0,0,1760,1787575012,1090170,0,0,4845200,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
43,Private,257780,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K,1849,11084540,387,0,0,1720,2026018960,2320020,0,0,10311200,81,0,0,360,0,0,0,0,0,1600,,,
39,Local-gov,45607,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,56,United-States,<=50K,1521,1778673,351,0,0,2184,2079998449,410463,0,0,2553992,81,0,0,504,0,0,0,0,0,3136,,,
40,Self-emp-not-inc,179533,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,75,United-States,>50K,1600,7181320,360,0,0,3000,-2127640279,1615797,0,0,13464975,81,0,0,675,0,0,0,0,0,5625,,,
49,Private,94342,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K,2401,4622758,637,0,0,2940,310478372,1226446,0,0,5660520,169,0,0,780,0,0,0,0,0,3600,,,
36,Private,301614,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1296,10858104,324,0,0,1440,776691780,2714526,0,0,12064560,81,0,0,360,0,0,0,0,0,1600,,,
35,Private,308691,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K,1225,10804185,490,0,0,1680,800852969,4321674,0,0,14817168,196,0,0,672,0,0,0,0,0,2304,,,
37,Private,77820,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,1369,2879340,481,0,0,1850,1760985104,1011660,0,0,3891000,169,0,0,650,0,0,0,0,0,2500,,,
31,Self-emp-not-inc,114639,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K,961,3553809,341,0,0,1550,257198433,1261029,0,0,5731950,121,0,0,550,0,0,0,0,0,2500,,,
37,Private,103925,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,68,United-States,<=50K,1369,3845225,333,0,0,2516,-2084496263,935325,0,0,7066900,81,0,0,612,0,0,0,0,0,4624,Widowed,3.58,11.61
49,Private,185041,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,40,United-States,>50K,2401,9067009,686,0,96873,1960,-119566687,2590574,0,365826057,7401640,196,0,27678,560,0,0,0,3908529,79080,1600,,,
42,Private,143342,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K,1764,6020364,420,0,0,1680,-927907516,1433420,0,0,5733680,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
41,Local-gov,103759,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,3942,0,40,United-States,<=50K,1681,4254119,410,161622,0,1640,-2118971807,1037590,409017978,0,4150360,100,39420,0,400,15539364,0,157680,0,0,1600,,,
34,Local-gov,243867,11th,7,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K,1156,8291478,238,0,0,1360,-658428455,1707069,0,0,9754680,49,0,0,280,0,0,0,0,0,1600,,,
32,Private,127451,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K,1024,4078432,320,0,0,1216,-936111783,1274510,0,0,4843138,100,0,0,380,0,0,0,0,0,1444,,,
33,Private,214635,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,36,Haiti,<=50K,1089,7082955,297,0,0,1188,-1176457031,1931715,0,0,7726860,81,0,0,324,0,0,0,0,0,1296,,,
35,Local-gov,177305,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2377,40,United-States,<=50K,1225,6205675,350,0,83195,1400,1372291953,1773050,0,421453985,7092200,100,0,23770,400,0,0,0,5650129,95080,1600,,,
48,Private,128432,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K,2304,6164736,432,0,0,1920,-685090560,1155888,0,0,5137280,81,0,0,360,0,0,0,0,0,1600,,,
47,Private,148884,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K,2209,6997548,423,0,0,2820,691608976,1339956,0,0,8933040,81,0,0,540,0,0,0,0,0,3600,,,
40,Private,119101,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,68,United-States,>50K,1600,4764040,400,0,75480,2720,1300146313,1191010,0,224743587,8098868,100,0,18870,680,0,0,0,3560769,128316,4624,,,
50,Self-emp-not-inc,401118,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,50,United-States,>50K,2500,20055900,450,4999950,0,2500,1981859972,3610062,1456693218,0,20055900,81,899991,0,450,1409865409,0,4999950,0,0,2500,,,
35,Private,63921,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,1225,2237235,315,0,0,1400,-209073055,575289,0,0,2556840,81,0,0,360,0,0,0,0,0,1600,,,
31,Private,286675,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,50,United-States,<=50K,961,8886925,279,0,0,1550,578177001,2580075,0,0,14333750,81,0,0,450,0,0,0,0,0,2500,Divorced,10.82,15.09
47,Private,199832,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,2209,9392104,423,0,0,1880,1278122560,1798488,0,0,7993280,81,0,0,360,0,0,0,0,0,1600,,,
31,Private,117816,7th-8th,4,Divorced,Handlers-cleaners,Other-relative,White,Male,0,0,70,United-States,<=50K,961,3652296,124,0,0,2170,995707968,471264,0,0,8247120,16,0,0,280,0,0,0,0,0,4900,Divorced,10.82,15.09
32,Private,174215,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K,1024,5574880,320,0,0,1280,286095153,1742150,0,0,6968600,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
32,Private,29933,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,>50K,1024,957856,416,0,0,1600,895984489,389129,0,0,1496650,169,0,0,650,0,0,0,0,0,2500,,,
33,Private,255004,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K,1089,8415132,330,0,0,1650,602530576,2550040,0,0,12750200,100,0,0,500,0,0,0,0,0,2500,Never-married,47.35,41.81
41,Federal-gov,219155,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,India,>50K,1681,8985355,615,0,0,2050,784273769,3287325,0,0,10957750,225,0,0,750,0,0,0,0,0,2500,,,
49,Private,323798,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,3325,0,50,United-States,<=50K,2401,15866102,490,162925,0,2450,1765929700,3237980,1076628350,0,16189900,100,33250,0,500,11055625,0,166250,0,0,2500,Divorced,10.82,15.09
41,Private,268183,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K,1681,10995503,615,0,0,1845,-1092322543,4022745,0,0,12068235,225,0,0,675,0,0,0,0,0,2025,,,
34,Private,93169,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K,1156,3167746,340,0,0,1360,90527969,931690,0,0,3726760,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
36,Private,198237,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,50,United-States,>50K,1296,7136532,468,540864,0,1800,643202505,2577081,-1316654608,0,9911850,169,195312,0,650,225720576,0,751200,0,0,2500,,,
32,Private,168854,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,54,United-States,<=50K,1024,5403328,288,0,0,1728,-1553097756,1519686,0,0,9118116,81,0,0,486,0,0,0,0,0,2916,,,
34,Private,223678,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,32,United-States,<=50K,1156,7605052,306,0,0,1088,-1507759868,2013102,0,0,7157696,81,0,0,288,0,0,0,0,0,1024,Never-married,47.35,41.81
40,Self-emp-not-inc,243636,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,1600,9745440,520,0,0,2000,-771041648,3167268,0,0,12181800,169,0,0,650,0,0,0,0,0,2500,,,
30,Federal-gov,319280,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K,900,9578400,300,0,0,1200,-1139496704,3192800,0,0,12771200,100,0,0,400,0,0,0,0,0,1600,Never-married,47.35,41.81
37,Self-emp-inc,99452,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,>50K,1369,3679724,370,0,0,2035,1300765712,994520,0,0,5469860,100,0,0,550,0,0,0,0,0,3025,,,
37,Private,147258,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,>50K,1369,5448546,185,0,0,1850,210082084,736290,0,0,7362900,25,0,0,250,0,0,0,0,0,2500,,,
42,Self-emp-not-inc,344920,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,50,United-States,<=50K,1764,14486640,420,0,0,2100,-1289277888,3449200,0,0,17246000,100,0,0,500,0,0,0,0,0,2500,,,
33,Private,164748,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K,1089,5436684,429,0,0,1320,1372099728,2141724,0,0,6589920,169,0,0,520,0,0,0,0,0,1600,,,
39,Private,98776,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K,1521,3852264,390,0,0,1950,1166763584,987760,0,0,4938800,100,0,0,500,0,0,0,0,0,2500,Divorced,10.82,15.09
43,Self-emp-not-inc,227298,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K,1849,9773814,559,0,0,1935,124773252,2954874,0,0,10228410,169,0,0,585,0,0,0,0,0,2025,Never-married,47.35,41.81
45,Private,81534,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,84,Japan,>50K,2025,3669030,405,0,0,3780,-1942141436,733806,0,0,6848856,81,0,0,756,0,0,0,0,0,7056,,,
32,Local-gov,250585,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K,1024,8018720,416,0,0,1600,-1631667215,3257605,0,0,12529250,169,0,0,650,0,0,0,0,0,2500,Never-married,47.35,41.81
38,Private,205493,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,60,United-States,>50K,1444,7808734,342,0,0,2280,-722299911,1849437,0,0,12329580,81,0,0,540,0,0,0,0,0,3600,,,
39,Private,188540,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K,1521,7353060,351,0,0,1755,1187593232,1696860,0,0,8484300,81,0,0,405,0,0,0,0,0,2025,Divorced,10.82,15.09
30,Private,299223,Some-college,10,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K,900,8976690,300,0,0,1200,-659909487,2992230,0,0,11968920,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
32,State-gov,182556,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1887,45,United-States,>50K,1024,5841792,416,0,60384,1440,-1033045232,2373228,0,344483172,8215020,169,0,24531,585,0,0,0,3560769,84915,2025,,,
39,Private,235259,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,1521,9175101,390,0,0,1560,-487777767,2352590,0,0,9410360,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
40,Private,233320,7th-8th,4,Separated,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K,1600,9332800,160,0,0,1000,-1396352448,933280,0,0,5833000,16,0,0,100,0,0,0,0,0,625,,,
40,Private,145160,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,<=50K,1600,5806400,400,0,0,1720,-403410880,1451600,0,0,6241880,100,0,0,430,0,0,0,0,0,1849,,,
36,Self-emp-not-inc,367020,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K,1296,13212720,144,0,0,1260,1559694224,1468080,0,0,12845700,16,0,0,140,0,0,0,0,0,1225,,,
41,Private,216968,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,?,<=50K,1681,8895688,533,0,0,1640,-169527232,2820584,0,0,8678720,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
45,Private,201865,Bachelors,13,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K,2025,9083925,585,0,0,1800,2094772561,2624245,0,0,8074600,169,0,0,520,0,0,0,0,0,1600,,,
36,Private,320811,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,1296,11549196,360,0,0,1440,-159517383,3208110,0,0,12832440,100,0,0,400,0,0,0,0,0,1600,,,
38,Federal-gov,161463,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K,1444,6135594,380,0,0,1520,300496593,1614630,0,0,6458520,100,0,0,400,0,0,0,0,0,1600,,,
34,Private,153942,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K,1156,5234028,374,0,0,1360,-2071664412,1693362,0,0,6157680,121,0,0,440,0,0,0,0,0,1600,,,
33,Self-emp-not-inc,427474,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K,1089,14106642,297,0,0,1980,-1949573052,3847266,0,0,25648440,81,0,0,540,0,0,0,0,0,3600,,,
37,Private,138940,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1369,5140780,259,0,0,1480,2124454416,972580,0,0,5557600,49,0,0,280,0,0,0,0,0,1600,,,
38,Private,169104,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K,1444,6425952,532,0,0,2280,-1468608256,2367456,0,0,10146240,196,0,0,840,0,0,0,0,0,3600,,,
37,Self-emp-not-inc,162834,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1902,45,United-States,>50K,1369,6024858,333,0,70374,1665,745107780,1465506,0,309710268,7327530,81,0,17118,405,0,0,0,3617604,85590,2025,,,
47,Private,114459,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K,2209,5379573,752,0,0,2350,215960793,1831344,0,0,5722950,256,0,0,800,0,0,0,0,0,2500,,,
35,Private,92028,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,1225,3220980,490,0,0,1750,-120781808,1288392,0,0,4601400,196,0,0,700,0,0,0,0,0,2500,,,
31,Private,137681,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K,961,4268111,310,0,0,1240,1776188577,1376810,0,0,5507240,100,0,0,400,0,0,0,0,0,1600,,,
47,Self-emp-inc,212120,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,2209,9969640,423,0,0,1880,2045221440,1909080,0,0,8484800,81,0,0,360,0,0,0,0,0,1600,,,
32,Private,211743,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K,1024,6775776,416,0,0,1440,1885425089,2752659,0,0,9528435,169,0,0,585,0,0,0,0,0,2025,Never-married,47.35,41.81
32,Private,70985,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,1024,2271520,352,0,0,1280,743902929,780835,0,0,2839400,121,0,0,440,0,0,0,0,0,1600,,,
36,Private,123151,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K,1296,4433436,252,0,0,2160,-2013700383,862057,0,0,7389060,49,0,0,420,0,0,0,0,0,3600,,,
31,Private,226443,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K,961,7019733,310,0,0,1705,-263175303,2264430,0,0,12454365,100,0,0,550,0,0,0,0,0,3025,,,
34,Private,159322,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,1156,5416948,442,0,0,1700,-386304092,2071186,0,0,7966100,169,0,0,650,0,0,0,0,0,2500,,,
30,Private,205407,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K,900,6162210,270,0,0,1200,-757637311,1848663,0,0,8216280,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
45,Self-emp-not-inc,210364,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,15024,0,80,United-States,>50K,2025,9466380,405,676080,0,3600,1303339536,1893276,-1134458560,0,16829120,81,135216,0,720,225720576,0,1201920,0,0,6400,,,
34,Private,128063,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,36,United-States,<=50K,1156,4354142,306,0,0,1224,-779737215,1152567,0,0,4610268,81,0,0,324,0,0,0,0,0,1296,Divorced,10.82,15.09
42,Local-gov,174575,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5178,0,40,United-States,>50K,1764,7332150,546,217476,0,1680,411659553,2269475,903949350,0,6983000,169,67314,0,520,26811684,0,207120,0,0,1600,,,
42,Self-emp-inc,168071,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,>50K,1764,7058982,378,0,0,1806,-1816910031,1512639,0,0,7227053,81,0,0,387,0,0,0,0,0,1849,,,
42,Private,192381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,1764,8080002,378,0,0,1680,-1644256503,1731429,0,0,7695240,81,0,0,360,0,0,0,0,0,1600,,,
41,Private,289669,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K,1681,11876429,369,0,0,1640,-1991216359,2607021,0,0,11586760,81,0,0,360,0,0,0,0,0,1600,Widowed,3.58,11.61
35,Private,183892,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1225,6436220,210,0,0,1400,-543470704,1103352,0,0,7355680,36,0,0,240,0,0,0,0,0,1600,,,
40,Private,235371,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K,1600,9414840,440,0,0,1600,-435067207,2589081,0,0,9414840,121,0,0,440,0,0,0,0,0,1600,Divorced,10.82,15.09
40,Private,197923,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,2977,0,40,United-States,<=50K,1600,7916920,520,119080,0,1600,518808265,2572999,589216771,0,7916920,169,38701,0,520,8862529,0,119080,0,0,1600,Never-married,47.35,41.81
31,Private,253354,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K,961,7853974,186,0,0,1240,-236260124,1520124,0,0,10134160,36,0,0,240,0,0,0,0,0,1600,,,
45,Private,240356,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,55,United-States,<=50K,2025,10816020,450,0,0,2475,1936431888,2403560,0,0,13219580,100,0,0,550,0,0,0,0,0,3025,Divorced,10.82,15.09
50,Private,195298,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,2500,9764900,500,0,0,2500,-513396860,1952980,0,0,9764900,100,0,0,500,0,0,0,0,0,2500,,,
42,Self-emp-inc,152071,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Cuba,>50K,1764,6386982,630,0,0,2520,1650752561,2281065,0,0,9124260,225,0,0,900,0,0,0,0,0,3600,,,
44,Private,165815,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K,1936,7295860,396,0,0,2640,1724810449,1492335,0,0,9948900,81,0,0,540,0,0,0,0,0,3600,,,
46,Local-gov,149949,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K,2116,6897654,598,0,0,2070,1009866121,1949337,0,0,6747705,169,0,0,585,0,0,0,0,0,2025,,,
44,Self-emp-not-inc,567788,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50K,1936,24982672,132,0,0,1760,260665744,1703364,0,0,22711520,9,0,0,120,0,0,0,0,0,1600,,,
35,Self-emp-not-inc,147258,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Male,0,0,65,United-States,<=50K,1225,5154030,385,0,0,2275,210082084,1619838,0,0,9571770,121,0,0,715,0,0,0,0,0,4225,Never-married,47.35,41.81
41,Local-gov,36924,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K,1681,1513884,410,0,0,1640,1363381776,369240,0,0,1476960,100,0,0,400,0,0,0,0,0,1600,,,
34,Private,36385,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,2258,50,United-States,<=50K,1156,1237090,476,0,76772,1700,1323868225,509390,0,82157330,1819250,196,0,31612,700,0,0,0,5098564,112900,2500,Never-married,47.35,41.81
47,State-gov,149337,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,38,United-States,<=50K,2209,7018839,423,0,0,1786,826703089,1344033,0,0,5674806,81,0,0,342,0,0,0,0,0,1444,Divorced,10.82,15.09
49,Private,176814,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Canada,<=50K,2401,8663886,490,0,0,2450,1198419524,1768140,0,0,8840700,100,0,0,500,0,0,0,0,0,2500,,,
41,State-gov,170924,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K,1681,7007884,574,0,0,1640,-849757296,2392936,0,0,6836960,196,0,0,560,0,0,0,0,0,1600,,,
38,Private,31603,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K,1444,1200914,494,0,0,1520,998749609,410839,0,0,1264120,169,0,0,520,0,0,0,0,0,1600,,,
43,Self-emp-inc,150533,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K,1849,6472919,516,0,0,2150,1185347609,1806396,0,0,7526650,144,0,0,600,0,0,0,0,0,2500,,,
46,Federal-gov,207022,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-States,>50K,2116,9523012,598,353648,0,1840,-91564476,2691286,1591585136,0,8280880,169,99944,0,520,59105344,0,307520,0,0,1600,,,
